date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2014-06-07,30.5,24.4,27.1,0.6,11.3,18.31,Manaus,Norte
2014-06-08,30.7,24.4,27.4,0.7,13.3,19.27,Manaus,Norte
2014-06-09,30.5,24.5,27.2,5.3,11.5,17.86,Manaus,Norte
2014-06-10,29.7,24.6,26.6,6.4,10.7,14.72,Manaus,Norte
2014-06-11,28.1,24.5,25.8,13.1,13.8,11.43,Manaus,Norte
2014-06-12,28.8,23.1,25.6,4.5,13.1,15.64,Manaus,Norte
2014-06-13,30.3,23.1,26.5,0.1,13.3,19.95,Manaus,Norte
2014-06-14,30.6,23.2,26.8,0.0,13.6,20.48,Manaus,Norte
2014-06-15,31.0,24.3,27.6,0.0,11.6,19.34,Manaus,Norte
2014-06-16,27.9,24.5,25.7,4.0,8.9,9.77,Manaus,Norte
2014-06-17,28.5,24.0,25.6,1.8,6.3,11.66,Manaus,Norte
2014-06-18,27.0,23.7,24.8,14.9,6.4,6.97,Manaus,Norte
2014-06-19,27.5,23.5,24.9,11.4,7.1,10.07,Manaus,Norte
2014-06-20,28.4,23.0,25.3,2.8,6.5,14.64,Manaus,Norte
2014-06-21,29.2,23.6,25.9,1.9,11.0,16.05,Manaus,Norte
2014-06-22,28.9,23.9,25.7,12.0,11.3,13.28,Manaus,Norte
2014-06-23,29.7,23.6,26.5,2.4,11.9,17.88,Manaus,Norte
2014-06-24,30.6,23.9,26.9,0.1,11.5,19.68,Manaus,Norte
2014-06-25,29.7,24.0,26.6,0.3,10.0,16.85,Manaus,Norte
2014-06-26,27.1,23.9,25.4,11.6,7.0,9.79,Manaus,Norte
2014-06-27,29.7,23.4,26.0,0.6,8.6,16.88,Manaus,Norte
2014-06-28,29.6,24.2,26.2,4.9,7.4,14.72,Manaus,Norte
2014-06-29,27.5,24.2,25.5,8.6,6.2,10.85,Manaus,Norte
2014-06-30,25.2,23.4,24.0,16.0,6.1,4.34,Manaus,Norte
2014-07-01,27.9,22.7,25.0,2.1,3.3,15.38,Manaus,Norte
2014-07-02,28.6,22.9,25.6,5.8,6.4,16.93,Manaus,Norte
2014-07-03,29.8,23.5,26.3,0.9,7.2,17.84,Manaus,Norte
2014-07-04,30.2,23.3,26.2,1.6,9.4,18.64,Manaus,Norte
2014-07-05,29.9,23.4,26.5,2.0,12.4,19.37,Manaus,Norte
2014-07-06,30.3,23.6,26.8,0.2,11.8,19.61,Manaus,Norte
2014-07-07,30.3,23.6,26.9,0.4,12.4,19.51,Manaus,Norte
2014-07-08,30.4,23.9,26.9,0.6,13.0,19.3,Manaus,Norte
2014-07-09,30.3,23.8,26.4,0.5,9.7,17.41,Manaus,Norte
2014-07-10,29.1,24.0,26.2,6.3,6.3,17.2,Manaus,Norte
2014-07-11,28.6,23.4,25.3,7.4,7.3,16.01,Manaus,Norte
2014-07-12,27.8,23.3,25.2,5.1,10.5,13.7,Manaus,Norte
2014-07-13,29.6,23.0,26.0,2.4,8.9,17.29,Manaus,Norte
2014-07-14,29.3,23.1,26.2,0.7,10.1,17.63,Manaus,Norte
2014-07-15,30.1,23.9,26.3,2.2,12.8,18.38,Manaus,Norte
2014-07-16,30.2,23.9,26.4,1.9,12.6,18.62,Manaus,Norte
2014-07-17,29.8,23.2,26.1,2.6,10.5,18.57,Manaus,Norte
2014-07-18,30.0,23.9,26.6,0.3,9.7,19.86,Manaus,Norte
2014-07-19,29.9,23.9,26.6,2.3,8.8,17.69,Manaus,Norte
2014-07-20,30.5,23.6,27.1,0.1,5.9,20.48,Manaus,Norte
2014-07-21,30.3,23.9,26.6,2.6,8.4,18.58,Manaus,Norte
2014-07-22,29.3,23.7,25.9,3.4,9.0,17.0,Manaus,Norte
2014-07-23,30.0,23.1,26.1,1.8,16.2,19.75,Manaus,Norte
2014-07-24,30.4,22.7,26.0,1.3,11.5,20.59,Manaus,Norte
2014-07-25,29.1,23.8,25.9,7.1,10.9,16.66,Manaus,Norte
2014-07-26,28.9,23.1,26.1,1.0,9.3,16.88,Manaus,Norte
2014-07-27,30.4,23.5,26.7,0.4,7.4,20.4,Manaus,Norte
