date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
1990-09-18,27.7,22.8,25.0,1.1,20.4,20.6,Recife,Nordeste
1990-09-19,27.3,22.3,24.6,1.5,18.1,19.3,Recife,Nordeste
1990-09-20,27.9,23.3,25.3,1.7,16.7,18.96,Recife,Nordeste
1990-09-21,27.6,22.8,25.2,3.3,18.0,18.42,Recife,Nordeste
1990-09-22,27.4,23.2,25.2,2.3,18.4,18.88,Recife,Nordeste
1990-09-23,27.8,23.6,25.5,1.6,16.4,21.54,Recife,Nordeste
1990-09-24,28.1,23.8,25.6,0.1,15.6,18.3,Recife,Nordeste
1990-09-25,28.9,22.7,25.6,0.0,11.7,21.3,Recife,Nordeste
1990-09-26,28.3,23.2,25.3,2.5,14.5,17.51,Recife,Nordeste
1990-09-27,27.4,22.5,24.6,4.4,15.9,18.96,Recife,Nordeste
1990-09-28,24.4,22.9,23.6,13.4,25.6,6.93,Recife,Nordeste
1990-09-29,26.0,22.6,24.0,8.5,15.5,7.83,Recife,Nordeste
1990-09-30,28.0,22.4,25.0,0.9,17.0,22.65,Recife,Nordeste
1990-10-01,27.0,23.5,24.7,2.9,17.9,19.76,Recife,Nordeste
1990-10-02,27.2,22.2,24.4,2.4,16.1,21.06,Recife,Nordeste
1990-10-03,27.7,21.8,24.8,2.6,17.9,22.38,Recife,Nordeste
1990-10-04,27.2,23.6,25.2,1.6,22.9,23.24,Recife,Nordeste
1990-10-05,27.1,22.8,24.8,2.4,21.6,21.68,Recife,Nordeste
1990-10-06,27.5,22.3,24.5,3.5,16.2,20.29,Recife,Nordeste
1990-10-07,27.6,23.0,25.2,2.4,16.2,17.18,Recife,Nordeste
1990-10-08,28.3,23.5,25.7,1.2,18.0,21.2,Recife,Nordeste
1990-10-09,28.1,23.8,25.7,0.0,21.5,21.66,Recife,Nordeste
1990-10-10,27.9,23.9,25.7,0.6,19.4,19.97,Recife,Nordeste
1990-10-11,26.9,23.0,24.9,3.1,18.1,17.21,Recife,Nordeste
1990-10-12,28.3,23.5,25.6,0.7,17.1,20.61,Recife,Nordeste
1990-10-13,28.7,23.6,25.6,2.1,17.2,21.67,Recife,Nordeste
1990-10-14,28.5,23.9,25.7,1.0,18.7,21.65,Recife,Nordeste
1990-10-15,28.2,23.3,25.5,0.7,16.1,21.91,Recife,Nordeste
1990-10-16,29.2,23.2,25.7,0.0,14.0,22.97,Recife,Nordeste
1990-10-17,28.5,22.9,25.3,0.2,18.3,22.14,Recife,Nordeste
1990-10-18,27.6,22.7,25.0,0.7,16.6,20.74,Recife,Nordeste
1990-10-19,27.8,22.6,24.9,0.6,16.3,21.1,Recife,Nordeste
1990-10-20,27.2,22.6,24.9,2.2,16.8,19.62,Recife,Nordeste
1990-10-21,28.2,23.2,25.4,1.9,16.9,20.52,Recife,Nordeste
1990-10-22,29.7,24.0,26.1,0.0,19.2,22.82,Recife,Nordeste
1990-10-23,30.1,23.7,26.5,0.0,17.6,23.69,Recife,Nordeste
1990-10-24,29.4,24.2,26.3,0.0,18.1,24.26,Recife,Nordeste
1990-10-25,29.4,24.3,26.4,0.6,18.5,23.0,Recife,Nordeste
1990-10-26,29.4,23.7,26.2,2.8,17.4,22.86,Recife,Nordeste
1990-10-27,28.5,24.4,26.0,3.3,20.9,19.93,Recife,Nordeste
1990-10-28,28.3,23.8,25.8,2.3,16.6,21.48,Recife,Nordeste
1990-10-29,28.7,22.8,25.7,2.1,15.6,22.65,Recife,Nordeste
1990-10-30,29.2,23.7,26.1,0.0,16.2,22.42,Recife,Nordeste
1990-10-31,29.0,24.1,26.3,0.0,16.9,19.18,Recife,Nordeste
1990-11-01,30.1,23.9,26.4,0.3,16.3,22.85,Recife,Nordeste
1990-11-02,29.4,23.2,26.4,1.4,18.4,21.39,Recife,Nordeste
1990-11-03,30.4,24.3,26.9,0.0,15.2,26.01,Recife,Nordeste
1990-11-04,30.2,24.5,26.7,0.2,18.1,23.91,Recife,Nordeste
1990-11-05,29.2,23.9,26.4,0.8,17.2,19.57,Recife,Nordeste
1990-11-06,29.9,24.1,26.7,0.0,17.2,26.14,Recife,Nordeste
1990-11-07,29.8,24.2,26.5,0.0,19.8,19.94,Recife,Nordeste
1990-11-08,29.6,24.2,26.6,0.4,18.1,21.53,Recife,Nordeste
1990-11-09,29.5,24.5,26.5,0.5,20.0,21.21,Recife,Nordeste
1990-11-10,30.5,24.4,26.9,0.0,15.8,25.26,Recife,Nordeste
1990-11-11,31.1,23.9,27.0,0.0,15.8,24.02,Recife,Nordeste
1990-11-12,30.6,24.5,27.0,0.3,16.6,24.68,Recife,Nordeste
1990-11-13,30.3,24.4,26.9,0.2,19.6,25.52,Recife,Nordeste
1990-11-14,29.0,23.6,26.1,1.9,22.2,20.46,Recife,Nordeste
1990-11-15,28.5,23.2,25.5,6.5,23.7,16.69,Recife,Nordeste
1990-11-16,28.6,23.9,25.9,2.0,21.0,20.1,Recife,Nordeste
1990-11-17,28.9,23.9,26.2,0.3,19.4,20.88,Recife,Nordeste
1990-11-18,29.0,24.2,26.3,0.0,21.8,19.84,Recife,Nordeste
1990-11-19,28.7,24.1,26.0,1.2,19.1,21.65,Recife,Nordeste
1990-11-20,28.5,22.5,25.5,2.1,15.4,21.97,Recife,Nordeste
1990-11-21,29.1,23.9,26.3,0.0,16.0,18.24,Recife,Nordeste
1990-11-22,29.5,24.2,26.7,0.8,16.7,21.54,Recife,Nordeste
1990-11-23,29.8,24.8,26.7,1.6,18.1,20.58,Recife,Nordeste
1990-11-24,29.2,24.7,26.5,0.4,18.4,18.93,Recife,Nordeste
1990-11-25,30.4,24.6,26.9,0.0,18.9,26.18,Recife,Nordeste
1990-11-26,30.2,23.8,26.7,1.2,14.8,23.19,Recife,Nordeste
1990-11-27,29.4,24.6,26.9,2.0,16.0,19.73,Recife,Nordeste
1990-11-28,30.9,24.8,27.2,0.4,17.2,23.84,Recife,Nordeste
1990-11-29,29.6,24.7,26.7,1.1,17.7,20.96,Recife,Nordeste
1990-11-30,29.2,23.4,26.2,1.4,15.9,23.18,Recife,Nordeste
1990-12-01,30.3,24.0,26.7,0.0,15.6,26.3,Recife,Nordeste
1990-12-02,29.8,24.2,26.6,2.0,15.5,22.29,Recife,Nordeste
1990-12-03,29.3,24.8,26.6,2.4,18.2,19.09,Recife,Nordeste
1990-12-04,29.5,24.5,26.6,0.0,16.7,21.64,Recife,Nordeste
1990-12-05,28.7,23.7,26.0,2.3,18.4,21.67,Recife,Nordeste
